pp_0000 1375.0 8625.0 1 0.7578896008362211444975287122360896319150924682617187500000000000
pp_0001 3875.0 8625.0 1 0.96077956680752163443059998826356604695320129394531250000000000000
pp_0002 3875.0 6125.0 1 0.915077200700726400839357665972784161567687988281250000000000000000
pp_0003 1375.0 3625.0 1 0.61570515351152976801785143834422342479228973388671875000000000000
pp_0004 3875.0 3625.0 1 0.894259688199267932517955159710254520177841186523437500000000000000
pp_0005 1375.0 1125.0 1 0.44582327215957362476217440416803583502769470214843750000000000000
pp_0006 3875.0 1125.0 1 0.603884723579992788167203343618893995881080627441406250000000000000
