2.822916e-01 2.820375e-01 2.817835e-01 2.815270e-01 2.812706e-01 2.810141e-01 2.807548e-01 2.804955e-01 2.802342e-01 2.799729e-01 2.797141e-01 2.794553e-01 2.791965e-01 2.789357e-01 2.786749e-01 2.784141e-01 2.781509e-01 2.778877e-01 2.776249e-01 2.773622e-01 2.770994e-01 2.768344e-01 2.765694e-01 2.763028e-01 2.760362e-01 2.757716e-01 2.755071e-01 2.752426e-01 2.749765e-01 2.747104e-01 2.744444e-01 2.741763e-01 2.739083e-01 2.736389e-01 2.733695e-01 2.731020e-01 2.728344e-01 2.725669e-01 2.722980e-01 2.720292e-01 2.717603e-01 2.714898e-01 2.712192e-01 2.709491e-01 2.706791e-01 2.704090e-01 2.701374e-01 2.698658e-01 2.695932e-01 2.693207e-01 2.690496e-01 2.687785e-01 2.685074e-01 2.682354e-01 2.679634e-01 2.676914e-01 2.674180e-01 2.671446e-01 2.668717e-01 2.665989e-01 2.663261e-01 2.660520e-01 2.657780e-01 2.655033e-01 2.652286e-01 2.649551e-01 2.646816e-01 2.644081e-01 2.641330e-01 2.638579e-01 2.635839e-01 2.633098e-01 2.630358e-01 2.627613e-01 2.624868e-01 2.622124e-01 2.619368e-01 2.616613e-01 2.613864e-01 2.611116e-01 2.608368e-01 2.605610e-01 2.602852e-01 2.600102e-01 2.597351e-01
2.823250e-01 2.820710e-01 2.818170e-01 2.815605e-01 2.813040e-01 2.810475e-01 2.807910e-01 2.805318e-01 2.802704e-01 2.800117e-01 2.797529e-01 2.794941e-01 2.792353e-01 2.789745e-01 2.787137e-01 2.784529e-01 2.781921e-01 2.779289e-01 2.776661e-01 2.774034e-01 2.771407e-01 2.768779e-01 2.766129e-01 2.763463e-01 2.760818e-01 2.758172e-01 2.755527e-01 2.752882e-01 2.750221e-01 2.747560e-01 2.744900e-01 2.742239e-01 2.739558e-01 2.736865e-01 2.734189e-01 2.731514e-01 2.728838e-01 2.726163e-01 2.723474e-01 2.720786e-01 2.718097e-01 2.715409e-01 2.712703e-01 2.710002e-01 2.707302e-01 2.704601e-01 2.701901e-01 2.699184e-01 2.696459e-01 2.693748e-01 2.691037e-01 2.688326e-01 2.685615e-01 2.682895e-01 2.680175e-01 2.677455e-01 2.674735e-01 2.672001e-01 2.669273e-01 2.666544e-01 2.663816e-01 2.661088e-01 2.658347e-01 2.655601e-01 2.652866e-01 2.650131e-01 2.647396e-01 2.644661e-01 2.641910e-01 2.639169e-01 2.636429e-01 2.633688e-01 2.630948e-01 2.628203e-01 2.625458e-01 2.622714e-01 2.619969e-01 2.617213e-01 2.614465e-01 2.611717e-01 2.608968e-01 2.606220e-01 2.603462e-01 2.600711e-01 2.597961e-01
2.823584e-01 2.821044e-01 2.818504e-01 2.815939e-01 2.813374e-01 2.810810e-01 2.808245e-01 2.805680e-01 2.803092e-01 2.800504e-01 2.797917e-01 2.795329e-01 2.792741e-01 2.790133e-01 2.787525e-01 2.784917e-01 2.782309e-01 2.779701e-01 2.777074e-01 2.774446e-01 2.771819e-01 2.769191e-01 2.766564e-01 2.763919e-01 2.761274e-01 2.758628e-01 2.755983e-01 2.753338e-01 2.750677e-01 2.748016e-01 2.745356e-01 2.742695e-01 2.740034e-01 2.737359e-01 2.734683e-01 2.732008e-01 2.729332e-01 2.726657e-01 2.723968e-01 2.721280e-01 2.718591e-01 2.715903e-01 2.713214e-01 2.710513e-01 2.707813e-01 2.705112e-01 2.702412e-01 2.699711e-01 2.697000e-01 2.694289e-01 2.691578e-01 2.688867e-01 2.686156e-01 2.683436e-01 2.680716e-01 2.677996e-01 2.675276e-01 2.672556e-01 2.669828e-01 2.667100e-01 2.664371e-01 2.661643e-01 2.658915e-01 2.656180e-01 2.653445e-01 2.650710e-01 2.647975e-01 2.645240e-01 2.642500e-01 2.639759e-01 2.637019e-01 2.634278e-01 2.631538e-01 2.628793e-01 2.626048e-01 2.623304e-01 2.620559e-01 2.617814e-01 2.615066e-01 2.612317e-01 2.609569e-01 2.606820e-01 2.604072e-01 2.601321e-01 2.598570e-01
2.823901e-01 2.821361e-01 2.818821e-01 2.816256e-01 2.813691e-01 2.811127e-01 2.808562e-01 2.806025e-01 2.803464e-01 2.800876e-01 2.798289e-01 2.795701e-01 2.793113e-01 2.790529e-01 2.787921e-01 2.785313e-01 2.782705e-01 2.780097e-01 2.777493e-01 2.774865e-01 2.772238e-01 2.769610e-01 2.766983e-01 2.764360e-01 2.761714e-01 2.759069e-01 2.756424e-01 2.753779e-01 2.751118e-01 2.748457e-01 2.745796e-01 2.743136e-01 2.740495e-01 2.737838e-01 2.735162e-01 2.732487e-01 2.729811e-01 2.727136e-01 2.724465e-01 2.721776e-01 2.719088e-01 2.716399e-01 2.713710e-01 2.711010e-01 2.708309e-01 2.705609e-01 2.702908e-01 2.700224e-01 2.697527e-01 2.694816e-01 2.692105e-01 2.689394e-01 2.686683e-01 2.683963e-01 2.681243e-01 2.678523e-01 2.675803e-01 2.673097e-01 2.670383e-01 2.667654e-01 2.664926e-01 2.662198e-01 2.659470e-01 2.656747e-01 2.654012e-01 2.651277e-01 2.648542e-01 2.645807e-01 2.643077e-01 2.640337e-01 2.637596e-01 2.634856e-01 2.632116e-01 2.629371e-01 2.626626e-01 2.623881e-01 2.621136e-01 2.618402e-01 2.615663e-01 2.612914e-01 2.610166e-01 2.607418e-01 2.604669e-01 2.601918e-01 2.599168e-01
2.824218e-01 2.821678e-01 2.819138e-01 2.816573e-01 2.814008e-01 2.811444e-01 2.808907e-01 2.806370e-01 2.803809e-01 2.801248e-01 2.798661e-01 2.796073e-01 2.793485e-01 2.790901e-01 2.788317e-01 2.785709e-01 2.783101e-01 2.780493e-01 2.777889e-01 2.775284e-01 2.772657e-01 2.770029e-01 2.767402e-01 2.764779e-01 2.762155e-01 2.759510e-01 2.756865e-01 2.754220e-01 2.751559e-01 2.748898e-01 2.746237e-01 2.743596e-01 2.740955e-01 2.738298e-01 2.735641e-01 2.732966e-01 2.730290e-01 2.727615e-01 2.724944e-01 2.722273e-01 2.719584e-01 2.716895e-01 2.714207e-01 2.711506e-01 2.708806e-01 2.706105e-01 2.703421e-01 2.700737e-01 2.698040e-01 2.695344e-01 2.692633e-01 2.689922e-01 2.687211e-01 2.684491e-01 2.681771e-01 2.679051e-01 2.676345e-01 2.673639e-01 2.670924e-01 2.668209e-01 2.665481e-01 2.662753e-01 2.660025e-01 2.657301e-01 2.654578e-01 2.651843e-01 2.649108e-01 2.646373e-01 2.643644e-01 2.640914e-01 2.638174e-01 2.635434e-01 2.632693e-01 2.629948e-01 2.627204e-01 2.624459e-01 2.621724e-01 2.618989e-01 2.616250e-01 2.613512e-01 2.610763e-01 2.608015e-01 2.605266e-01 2.602516e-01 2.599765e-01
2.824535e-01 2.821995e-01 2.819455e-01 2.816890e-01 2.814325e-01 2.811789e-01 2.809252e-01 2.806715e-01 2.804154e-01 2.801593e-01 2.799033e-01 2.796445e-01 2.793857e-01 2.791273e-01 2.788689e-01 2.786105e-01 2.783497e-01 2.780889e-01 2.778285e-01 2.775680e-01 2.773076e-01 2.770448e-01 2.767821e-01 2.765198e-01 2.762574e-01 2.759951e-01 2.757306e-01 2.754660e-01 2.752000e-01 2.749339e-01 2.746698e-01 2.744057e-01 2.741416e-01 2.738759e-01 2.736102e-01 2.733445e-01 2.730769e-01 2.728094e-01 2.725423e-01 2.722752e-01 2.720080e-01 2.717392e-01 2.714703e-01 2.712003e-01 2.709302e-01 2.706618e-01 2.703934e-01 2.701249e-01 2.698553e-01 2.695857e-01 2.693160e-01 2.690449e-01 2.687738e-01 2.685018e-01 2.682298e-01 2.679592e-01 2.676886e-01 2.674180e-01 2.671465e-01 2.668751e-01 2.666036e-01 2.663308e-01 2.660579e-01 2.657856e-01 2.655133e-01 2.652410e-01 2.649675e-01 2.646940e-01 2.644210e-01 2.641481e-01 2.638752e-01 2.636011e-01 2.633271e-01 2.630526e-01 2.627781e-01 2.625046e-01 2.622312e-01 2.619577e-01 2.616838e-01 2.614099e-01 2.611360e-01 2.608612e-01 2.605864e-01 2.603113e-01 2.600362e-01
2.824822e-01 2.822312e-01 2.819772e-01 2.817207e-01 2.814670e-01 2.812134e-01 2.809597e-01 2.807060e-01 2.804499e-01 2.801938e-01 2.799378e-01 2.796817e-01 2.794229e-01 2.791645e-01 2.789061e-01 2.786477e-01 2.783893e-01 2.781285e-01 2.778681e-01 2.776076e-01 2.773472e-01 2.770867e-01 2.768240e-01 2.765617e-01 2.762993e-01 2.760370e-01 2.757746e-01 2.755101e-01 2.752440e-01 2.749799e-01 2.747158e-01 2.744517e-01 2.741876e-01 2.739219e-01 2.736562e-01 2.733905e-01 2.731248e-01 2.728573e-01 2.725902e-01 2.723231e-01 2.720559e-01 2.717888e-01 2.715200e-01 2.712499e-01 2.709815e-01 2.707131e-01 2.704446e-01 2.701762e-01 2.699066e-01 2.696369e-01 2.693673e-01 2.690977e-01 2.688266e-01 2.685546e-01 2.682840e-01 2.680134e-01 2.677428e-01 2.674722e-01 2.672007e-01 2.669292e-01 2.666577e-01 2.663862e-01 2.661134e-01 2.658411e-01 2.655688e-01 2.652965e-01 2.650241e-01 2.647506e-01 2.644777e-01 2.642048e-01 2.639318e-01 2.636589e-01 2.633848e-01 2.631104e-01 2.628369e-01 2.625634e-01 2.622899e-01 2.620164e-01 2.617426e-01 2.614687e-01 2.611948e-01 2.609209e-01 2.606461e-01 2.603710e-01 2.600968e-01
2.825109e-01 2.822599e-01 2.820089e-01 2.817552e-01 2.815015e-01 2.812479e-01 2.809942e-01 2.807405e-01 2.804844e-01 2.802283e-01 2.799723e-01 2.797162e-01 2.794601e-01 2.792017e-01 2.789433e-01 2.786849e-01 2.784265e-01 2.781681e-01 2.779077e-01 2.776472e-01 2.773868e-01 2.771263e-01 2.768659e-01 2.766036e-01 2.763412e-01 2.760789e-01 2.758165e-01 2.755542e-01 2.752901e-01 2.750260e-01 2.747619e-01 2.744978e-01 2.742337e-01 2.739680e-01 2.737023e-01 2.734366e-01 2.731709e-01 2.729052e-01 2.726381e-01 2.723710e-01 2.721038e-01 2.718367e-01 2.715696e-01 2.713012e-01 2.710328e-01 2.707643e-01 2.704959e-01 2.702275e-01 2.699579e-01 2.696882e-01 2.694186e-01 2.691489e-01 2.688793e-01 2.686087e-01 2.683381e-01 2.680675e-01 2.677969e-01 2.675263e-01 2.672548e-01 2.669833e-01 2.667119e-01 2.664404e-01 2.661689e-01 2.658966e-01 2.656243e-01 2.653519e-01 2.650796e-01 2.648073e-01 2.645344e-01 2.642614e-01 2.639885e-01 2.637155e-01 2.634426e-01 2.631691e-01 2.628956e-01 2.626222e-01 2.623487e-01 2.620752e-01 2.618013e-01 2.615274e-01 2.612536e-01 2.609797e-01 2.607058e-01 2.604316e-01 2.601574e-01
2.825412e-01 2.822902e-01 2.820392e-01 2.817883e-01 2.815346e-01 2.812810e-01 2.810273e-01 2.807736e-01 2.805175e-01 2.802614e-01 2.800054e-01 2.797493e-01 2.794958e-01 2.792374e-01 2.789790e-01 2.787206e-01 2.784622e-01 2.782063e-01 2.779482e-01 2.776877e-01 2.774273e-01 2.771668e-01 2.769064e-01 2.766441e-01 2.763817e-01 2.761194e-01 2.758570e-01 2.755969e-01 2.753348e-01 2.750707e-01 2.748066e-01 2.745425e-01 2.742784e-01 2.740146e-01 2.737489e-01 2.734832e-01 2.732175e-01 2.729518e-01 2.726847e-01 2.724175e-01 2.721504e-01 2.718833e-01 2.716179e-01 2.713495e-01 2.710811e-01 2.708127e-01 2.705442e-01 2.702774e-01 2.700093e-01 2.697397e-01 2.694701e-01 2.692004e-01 2.689308e-01 2.686602e-01 2.683896e-01 2.681190e-01 2.678484e-01 2.675792e-01 2.673077e-01 2.670362e-01 2.667647e-01 2.664933e-01 2.662231e-01 2.659508e-01 2.656784e-01 2.654061e-01 2.651338e-01 2.648627e-01 2.645898e-01 2.643169e-01 2.640439e-01 2.637710e-01 2.634991e-01 2.632268e-01 2.629533e-01 2.626798e-01 2.624063e-01 2.621328e-01 2.618590e-01 2.615851e-01 2.613112e-01 2.610373e-01 2.607644e-01 2.604911e-01 2.602170e-01
2.825715e-01 2.823205e-01 2.820695e-01 2.818186e-01 2.815677e-01 2.813141e-01 2.810604e-01 2.808067e-01 2.805506e-01 2.802945e-01 2.800385e-01 2.797850e-01 2.795315e-01 2.792731e-01 2.790147e-01 2.787563e-01 2.785004e-01 2.782445e-01 2.779864e-01 2.777282e-01 2.774678e-01 2.772073e-01 2.769469e-01 2.766846e-01 2.764222e-01 2.761599e-01 2.758997e-01 2.756395e-01 2.753774e-01 2.751154e-01 2.748513e-01 2.745872e-01 2.743231e-01 2.740593e-01 2.737955e-01 2.735298e-01 2.732641e-01 2.729984e-01 2.727312e-01 2.724641e-01 2.721970e-01 2.719316e-01 2.716662e-01 2.713978e-01 2.711294e-01 2.708610e-01 2.705942e-01 2.703274e-01 2.700593e-01 2.697912e-01 2.695215e-01 2.692519e-01 2.689823e-01 2.687117e-01 2.684411e-01 2.681705e-01 2.679013e-01 2.676321e-01 2.673606e-01 2.670891e-01 2.668176e-01 2.665474e-01 2.662773e-01 2.660049e-01 2.657326e-01 2.654603e-01 2.651892e-01 2.649182e-01 2.646452e-01 2.643723e-01 2.640994e-01 2.638275e-01 2.635557e-01 2.632833e-01 2.630109e-01 2.627374e-01 2.624640e-01 2.621905e-01 2.619166e-01 2.616427e-01 2.613688e-01 2.610959e-01 2.608230e-01 2.605498e-01 2.602765e-01
