pp_0000 1375.0 8625.0 1 0.5542768178530194100872563467419240623712539672851562500000000000
pp_0001 3875.0 8625.0 1 0.52413802415771726384008388777147047221660614013671875000000000000
pp_0002 3875.0 6125.0 1 0.609860257998982913107965941890142858028411865234375000000000000000
pp_0003 1375.0 3625.0 1 1.03280705258965599391274281515507027506828308105468750000000000000
pp_0004 3875.0 3625.0 1 0.855521975145297819409506701049394905567169189453125000000000000000
pp_0005 1375.0 1125.0 1 1.17163086709555064324206341552780941128730773925781250000000000000
pp_0006 3875.0 1125.0 1 0.919903314336319333222036220831796526908874511718750000000000000000
