pp_0000 1375.0 8625.0 1 0.6717474718755095386413245250878389924764633178710937500000000000
pp_0001 3875.0 8625.0 1 0.65817829918666781452429859200492501258850097656250000000000000000
pp_0002 3875.0 6125.0 1 0.484386830846579130582796324233640916645526885986328125000000000000
pp_0003 1375.0 3625.0 1 0.51983209076934222547805575231905095279216766357421875000000000000
pp_0004 3875.0 3625.0 1 0.564546356030126705860539004788734018802642822265625000000000000000
pp_0005 1375.0 1125.0 1 0.58429149757030207634755925028002820909023284912109375000000000000
pp_0006 3875.0 1125.0 1 0.535239544214481055561805078468751162290573120117187500000000000000
