,100
170,1.020557705989691
171,0.24711453456328603
172,0.8469430576633998
173,0.6823776181596237
174,0.5796218247947953
175,1.002599163833048
176,1.2083758967699867
177,0.997180013176305
178,1.8482553422746144
179,0.9236377314648462
180,2.9975985755986128
181,1.2326463161426515
182,0.5350289822264616
183,0.7828163894702759
184,1.1662762359109204
185,0.2661752298636911
186,2.1108817249575806
187,0.6528041627109019
188,0.7557791457242012
189,0.7532503989250668
190,1.0765225741097475
191,0.7546416443382904
192,2.790778606361423
193,0.9907871089628182
194,2.4353765541286996
195,1.134423152481285
196,2.247901162946328
197,1.3930107648624448
198,0.5252134989686673
199,0.6309261571505461
200,1.378993920634898
201,0.5750915447172714
202,0.375610293904294
203,1.7166056911283962
204,1.0703201585188717
205,1.127573035412244
206,1.1020108686102965
207,0.9467663644638317
208,0.564322407672101
209,1.4322910139895495
210,0.869201968500249
211,0.49477110017478687
212,1.3727748006652032
213,0.8921640919306549
214,1.116754941125477
215,0.7272923638728371
216,1.4433467784858918
217,0.4557091471301669
218,0.849159636565479
219,3.0253203886347473
220,1.4000814097309284
221,0.2418700342364425
222,1.6154348555811766
223,1.1033484836702836
224,1.6451778072552785
225,1.5901293993803074
226,0.4165510036268378
227,1.369545536845487
228,1.6186570826752862
229,0.7579888824246848
230,0.5775929263819932
231,2.4491654580418247
232,0.3993933843016156
233,0.9124616156030738
234,1.0447460063602771
235,1.2490186117625843
236,0.5008394872523457
237,0.7773750563868891
238,0.6279299467176012
239,0.6612249288570021
240,1.6429263565999934
241,0.6494789526298612
242,0.39580967125811206
243,0.4633110258009258
244,0.595336796599428
245,0.7373222153224611
246,0.4734746354344984
247,0.5027369781411536
248,0.8741694041347875
249,0.49513659561777384
250,1.019024921335612
251,0.7670540548491973
252,1.1643075604225706
253,0.5496145046113644
254,1.5376460242237169
255,0.4261541105553787
256,0.8976099904809801
257,0.590634209108354
258,1.032761704056604
259,1.4695119826682541
260,0.6753366973266575
261,1.017532989433925
262,1.9800246881187618
263,1.2827076050111295
264,0.3827569549002359
265,0.9217519890686857
266,1.7855090944448733
267,0.6906927975004822
268,1.002457045003269
269,1.64600116237426
270,1.3253889785543687
271,0.3752875204693401
272,1.2428940201002734
273,0.43152857927030464
274,0.868745881477971
275,0.6800034750295936
276,0.4690339601304465
277,0.5071773725011762
278,0.6364127019030105
279,0.4885293151762973
280,1.1519595273420278
281,0.8973536416149033
282,0.31834296216766456
283,3.222372429533962
284,0.4396388659158197
285,1.1112773275390906
286,0.6284877413213565
287,0.7219331294662426
288,0.8391649005312343
289,0.6657154183849027
290,0.6796444275172487
291,1.465501605784378
292,1.1875283625849695
293,1.2067337651919965
294,0.8849982336784339
295,0.36340500094353567
296,0.6582677508154939
297,1.502796019551357
298,0.5654046005432906
299,0.7040008663911903
300,1.490356825500848
301,2.37562027713888
302,0.6731905707780563
303,0.7955150985323711
304,0.4358634737541842
305,0.6448330641087894
306,0.8285656269101208
307,0.547233964188234
308,0.7357172221007247
309,1.076817330494627
310,1.5034513524615933
311,1.0091711528399965
312,0.361127934929948
313,0.7315429877457302
314,1.097700404474795
315,2.7269378108411053
316,0.9642651824311035
317,0.5394743977643375
318,0.4037069031326533
319,1.808092470112622
320,0.8391066692297526
321,0.2644856850778533
322,0.5782325302392771
323,2.2817551823055946
324,0.574147112469825
325,0.4461669300092142
326,0.4210695386150109
327,0.6632765426478396
328,0.6260113801369036
329,0.579207981362757
330,0.7450061531744592
331,0.47952493820665404
332,0.8246631678262663
333,0.3768886437157816
334,0.8962020670525637
335,0.29286203818919915
336,1.3580838852971449
337,0.42298852776192614
338,0.48817183114743795
339,1.851854319693988
340,0.7549591840926787
341,0.8820164278168557
342,0.8303130373395939
343,0.2988496115305513
344,0.8755034076705224
345,0.6505417524607999
346,0.737494952959668
347,0.713970180265079
348,0.21968923934317533
349,0.8096729442738393
350,0.6605851291972532
351,0.9473141912437198
352,1.6913788735211057
353,1.3959289195840812
354,1.3672677295247888
355,0.6139957700555514
356,1.0241868881197715
357,0.9005190563818924
358,0.9396606227963096
359,0.6400727955698385
360,0.7808101972902166
361,1.7683030068543186
362,0.6803119121374234
363,0.5231431365034256
364,1.2825875823862654
365,1.100264763192851
366,0.90865043995739
367,0.7352872435769462
368,0.6163622492632216
369,1.0548214282133326
370,0.5692722737784562
371,0.8935612630238118
372,0.7852644426922099
373,0.681338544787016
374,1.1400750069600731
375,0.9741355829474193
376,0.5341862726881856
377,1.5607232853402726
378,2.326550318843895
379,0.7385652883758896
380,0.9553544955809923
381,0.836980906088623
382,1.483101176323431
383,1.088174617594592
384,0.466525992540618
385,0.6388881406797956
386,0.6563089656070747
387,1.075478389173152
388,2.3211227490349473
389,0.986461792653842
390,1.1845415431253694
391,0.684932583923167
392,1.6888492552150778
393,0.6357857741006517
394,0.2954831765529436
395,1.4193384090418224
396,0.7616021572841001
397,0.6889603407819692
398,1.5942568420756074
399,0.6171174280037114
400,0.34593262755920823
401,1.1767343014421252
402,0.9364040130914465
403,0.819334101722838
404,0.9309002521594761
405,1.0164151222203326
406,0.518236970537876
407,0.37284507211764206
408,1.4882655478473905
409,0.750431880878838
410,0.47844580758203503
411,1.90936556832081
412,0.6802123566794136
413,0.6345638031206607
414,2.031102860382775
415,0.41918373937599496
416,0.7740197437855403
417,1.0556659851311132
418,1.525649917809573
419,0.4284554189710396
420,0.6330605528963029
421,1.5384561006966397
422,0.8838744619371414
423,1.088256112316706
424,1.4928322049098812
425,0.9449461300961772
426,1.1570715945788703
427,1.4563640370868163
428,1.102134392099778
429,1.1660923389828701
430,0.8632178406836353
431,0.33937102051139845
432,1.2075514561717233
433,0.7787640356867482
434,1.4725789316838054
435,0.48689363969271693
436,0.24473651311918299
437,1.262121576410365
438,1.3844044071154975
439,0.7360198974348217
440,1.0297622024344366
441,0.973814381743261
442,1.817698093687705
443,0.9971439713781374
444,0.38651809618647154
445,1.5632635621601731
446,0.9293893492880921
447,0.9864179215063713
448,2.463003406404289
449,0.4714044526938094
450,1.0382662157496496
451,1.0996109898662887
452,1.0889884267384757
453,1.0019277597278704
454,0.9691538902682886
455,0.761350167512196
456,0.5338708265768982
457,0.4579304504278222
458,0.5748347958626413
459,0.6756156102679594
460,0.7564723920258558
461,0.48551437200927644
462,0.8587574587068352
463,0.7494671123387218
464,0.6784210412291161
465,1.9532897518946726
466,1.636232642167368
467,0.4117784478765547
468,1.596166072776819
469,0.607898291565612
470,1.2278140165948919
471,0.6406848701511072
472,1.5205032835965135
473,1.4132739073916878
474,0.7042131288821305
475,0.5501779144991585
476,1.120504740541325
477,0.4725226940384507
478,0.5625876239415336
479,0.5021621053651206
480,1.8887077574573536
481,1.0469738603325809
482,1.4359855486215558
483,1.1930786048264788
484,0.8313169624968464
485,1.3026368767838128
486,0.9955257240026236
487,0.6385827608809314
488,0.7618189299175968
489,0.6436084127154067
490,1.3354726294121002
491,0.38017851862580354
492,0.8495157101081211
493,1.7508634387885662
494,0.46028649718709136
495,0.4364808250950058
496,0.8432146679353979
497,0.5608826110131327
498,1.7824933437367725
499,0.9339304212530837
500,0.802074732431828
501,0.41363141413437793
502,0.5559583589278775
503,0.7201284079038291
504,0.6775619834230526
505,0.690062617838218
506,0.5390631046776747
507,1.3579191426368067
508,0.9391605082808616
509,0.7980228558577211
510,0.5176146670162344
511,2.621635421322416
512,0.7305131861001541
513,1.1152004421362192
514,1.0636511380095615
515,0.5572813962841172
516,0.5842150140323822
517,0.9678286213665886
518,0.43993836571358524
519,1.765298926372134
520,0.3375797218027807
521,0.6257344783678788
522,0.7671317587394082
523,0.6675191837103049
524,0.706775042357373
525,1.2775072753728256
526,0.3239528874840813
527,0.8032902416294594
528,0.33481640917576655
529,1.5873088926248282
530,1.0084128197963542
531,0.7078828251204711
532,0.5921931588958231
533,0.34311630500183943
534,0.7558981372386224
535,0.4563532005859913
536,0.6508216208187247
537,0.393351425001742
538,1.137741871232553
539,0.5538311016383135
540,1.6975866348563435
541,0.7776030590782914
542,0.8928737830918496
543,0.44319308208035946
544,0.8565752317669518
545,0.42243802328059427
546,1.454596389639463
547,0.8611368956115528
548,1.035551030491777
549,1.3087952176214215
550,0.3641663483690353
551,0.24716458981470854
552,0.6425192762021434
553,0.6192573110269068
554,0.40728193702641413
555,0.39274111102595
556,2.1060970197498823
557,0.4856698509834407
558,0.5060235537812104
559,0.7325213827764944
560,1.6915106613722803
561,0.33533946027013684
562,0.6016062118394655
563,0.601359074527092
564,0.8152787767849217
565,0.7086399241818733
566,0.6924556691338057
567,1.15482156861606
568,0.6912675298377294
569,1.600752018934729
570,0.45737211579043036
571,0.4638855365095358
572,0.9190378319292222
573,0.6302828424037192
574,2.2430546031262883
575,2.2504010301202277
576,1.211482190683731
577,1.170549270965163
578,2.8279955945398094
579,0.9281995557895466
580,0.8592972621892895
581,0.60400332084166
582,0.6018535734519713
583,1.8097829578185491
584,0.5597071273529213
585,0.7746820927458065
586,0.464822792147212
587,0.7039435456947082
588,0.5061693288372229
589,0.45578030523425744
590,1.0256094859287939
591,0.38818804532588963
592,1.0393842885449076
593,0.49281653781208234
594,0.6054991192607782
595,1.1569943664015896
596,1.0908852612228002
597,1.2604561963757674
598,0.4233843213061196
599,0.35308596321312885
600,1.7953125259642746
601,0.5810268514105136
602,0.9012228438010664
603,1.5043469385322137
604,0.2535078499022452
605,0.8829635288178183
606,1.5428145153091426
607,2.164413994588577
608,0.5198095467713443
609,0.7810403858857974
610,0.8163658645301696
611,0.7520206601309277
612,0.7227485854330774
613,2.5225890040413774
614,1.0566627576738268
615,0.5582249501158751
616,1.2564360832968375
617,1.085061350534649
618,1.2992864629472036
619,0.7272929783306222
620,0.37169550795245393
621,0.4902212394652807
622,1.0171931836450983
623,0.7586122962472411
624,0.9447695930663048
625,1.05850584392532
626,0.9083128584771603
627,1.4524879379162503
628,1.0133132169284194
629,1.014112528493101
630,0.2
631,1.8153257234778601
632,1.5473980580918638
633,0.8028285387044967
634,0.5301782895106786
635,0.8797265685931739
636,1.3622725226602113
637,2.64376322677438
638,1.1252240443636266
639,0.32149922918750656
640,1.2647969028642736
641,0.4694927493395145
642,0.8841117406316918
643,0.5761479832597154
644,0.6801286498995817
645,1.335054667336476
646,1.6123206854451377
647,1.080850807721998
648,0.7262164901737358
649,2.001758688199132
650,0.2573778875763843
651,0.5225308302932911
652,0.8431185846530255
653,0.9650957105349933
654,1.9510715996491068
655,0.37287578712392155
656,0.8188935005915403
657,1.403165659530248
658,1.1676755868489743
659,0.30386154461317966
660,1.1341680483353702
661,0.6968167043693015
662,0.864362103912225
663,0.6048456691584441
664,0.9570042750413152
665,0.7024449341456619
666,1.0329837802472408
667,0.9124579488618245
668,2.5755638838044903
669,1.8559673579730382
670,1.2077062851738023
671,1.0542262028959737
672,0.6450030760408919
673,0.36784421865596356
674,1.9299584340421627
675,1.2177923527241112
676,0.8713660427259317
677,1.6215567149134644
678,0.448346094356751
679,1.9385895675273708
680,1.3668044684198586
681,2.251301726870107
682,1.060803792064862
683,0.7824198557306092
684,0.49362542780261004
685,0.5497677700321849
686,1.0891236080977487
687,0.8730273335246708
688,0.8827381113512828
689,0.37267073695578945
690,1.6856801089190432
691,0.9188440092942034
692,0.5776547292389888
693,1.512240677180969
694,1.630199593632464
695,1.1337383708615472
696,0.43697437684950774
697,0.531933975287036
698,0.39313333063990896
699,0.5110503574981781
700,2.043652983427361
701,1.0600907955915448
702,0.48127282462465804
703,2.693708458379753
704,0.37464297894061077
705,0.5135263677853392
706,0.5487571848700282
707,0.5234175670698714
708,0.7976021093883768
709,1.151761805386096
710,0.38690293046174107
711,0.7168168684087748
712,1.0573075491667012
713,1.687244551038152
714,0.4132844996588732
715,0.4903115645172754
716,1.3100987021586616
717,0.45746292542396566
718,0.9442506559663841
719,3.0606803265254117
720,1.1288115330126838
721,1.1450053271743033
722,0.2538684860063225
723,1.4093733233640813
724,1.071577791721272
725,1.0343572816053568
726,0.5339943748478023
727,0.7584938955355127
728,1.5084345450650132
729,1.206399219071967
730,1.3665112197008564
731,0.518503595830341
732,0.48752200715079447
733,0.7109285711783416
734,2.489799864124231
735,1.646457423729612
736,0.7898049497880256
737,1.1958771175056837
738,2.083099915930353
739,0.6874712338543659
740,2.1280954372528704
741,0.6656215858742588
742,0.9650551541877207
743,0.35252082503031146
744,0.6729681392250421
745,1.6189785309878335
746,1.096829458046671
747,1.2619812140037336
748,0.3857669410632809
749,1.872498295802993
750,1.0175176907116255
751,3.12726068208275
752,0.8418639879008817
753,1.0171889224337616
754,1.3574930002820278
755,0.7086791498957931
756,1.7437875521892754
757,1.081594523050742
758,0.7432431657483942
759,1.6568837003023043
760,1.007434725224315
761,1.26179082166153
762,1.869346580826589
763,0.6461990615016692
764,1.5488979985280047
765,1.4376409157410288
766,1.5644726887518705
767,0.6541145224322473
768,0.969674422162242
769,0.6192848312776796
770,1.3883684480573832
771,0.5101117857118992
772,1.5305326733833413
773,0.4240047587415992
774,0.6466315493423208
775,1.5855412533434634
776,0.9014335222307648
777,0.7047107346545807
778,2.3913394271889006
779,2.896674360636544
780,1.0328395753739874
781,0.9383465023072702
782,0.3682502033516148
783,1.2980460210507874
784,0.6473680414640546
785,0.7071641677666727
786,0.5842030528188678
787,1.6523052160104594
788,0.8320900181278125
789,1.0168189690105112
790,0.5848312001096485
791,0.6603236065698522
792,1.7994653019825717
793,0.5252962893876455
794,0.577990802725147
795,1.1775105749907755
796,0.46614961786578224
797,1.3580987527091697
798,1.1671967976225848
799,0.6766740280814401
800,0.9139157426220856
801,1.062507290077778
802,1.6486398772576376
803,1.688772705078304
804,0.7694969437686674
805,0.2
806,1.0872584025135466
807,0.4148973076071987
808,0.974723488612025
809,1.1350419480124279
810,0.8828783998319863
811,1.0305632205489268
812,1.066335279396707
813,0.45699167693477005
814,0.8569066496089495
815,0.7185607297619476
816,0.4122883080247472
817,1.12916983133014
818,0.5248155915746673
819,0.6074991558943162
820,3.017112372403806
821,1.1814066949197641
822,1.230872461045706
823,0.613019015569747
824,0.28384009072631866
825,1.5966253348415846
826,1.0391723206317531
827,0.8402169408250095
828,1.3482324348969679
829,0.5901208498719397
830,0.8526315205164683
831,1.0713862492663964
832,1.6378986658959616
833,0.22156664337786272
834,0.5069961499037915
835,1.8679086075075686
836,1.626249312342423
837,0.6864103381301718
838,0.547612983148807
839,0.6410356674875556
840,1.9946074761769415
841,0.628535957596621
842,2.5583127054919736
843,0.909742980584923
844,1.1500438404891447
845,1.899846755279428
846,0.5990647550316106
847,1.189325283662714
848,1.15679908635058
849,0.3606290275518615
850,0.9518357794861165
851,0.8063516362113616
852,0.6434098671197394
853,1.6252752325997493
854,2.8650419427188387
855,3.326814066186509
856,0.3559664443644393
857,1.5786521661110366
858,2.7806635952050893
859,2.680188042558092
860,1.2695315321289762
861,0.920372574825675
862,0.6946698273225477
863,0.4882182640826506
864,0.8384941830456264
865,0.6677260641039914
866,1.3952650527447124
867,0.771689649326153
868,1.3335042285285508
869,0.5655088305557855
870,0.9666207708951737
871,1.3833609541531127
872,1.3917959109918523
873,0.8279993903299983
874,1.1415972835266919
875,0.9715662635004756
876,1.541931021548757
877,0.5907463079223926
878,0.9868568876845715
879,0.5019791176182179
880,0.8154867385578607
881,0.4311923873033985
882,0.8151507882160579
883,1.2856187722388193
884,0.5851823724024395
885,0.5202096141767591
886,0.9361575873505338
887,0.46219407481248975
888,0.39476618544594283
889,0.6131431757136678
890,0.5941634865365513
891,2.9938622144160214
892,0.2
893,1.7037050434779744
894,1.0580979388310703
895,0.8625553140586912
896,1.0284458133876173
897,1.130549565265647
898,2.137023869943163
899,0.34192608039328265
900,1.090518094045366
901,1.3314960078549822
902,0.8557102241916837
903,1.4361912836561168
904,1.021812884101151
905,0.5322307463622249
906,1.763391651578619
907,0.9932559060951053
908,0.42217157398029587
909,2.1448141149627125
910,1.001513967752881
911,1.4897274406425642
912,0.6455810182314674
913,1.7710656846589248
914,0.6482489367011869
915,1.8277171223481434
916,1.988038648209526
917,2.192469088957755
918,1.3269231395033205
919,1.5201126029373662
920,0.317316178290456
921,1.4982921640509403
922,0.8014809474011575
923,0.6423894219446977
924,0.6392542289138219
925,0.4276360704001617
926,0.8016989896724274
927,1.667299385415499
928,0.8390046297835746
929,0.9582391220045398
930,0.8121433744380052
931,0.7380668954077718
932,0.5189746416271647
933,0.6277808243407282
934,0.40285575898322
935,0.3806951012594673
936,0.635997018040471
937,1.024014182580449
938,0.9541249666192042
939,0.5604669458213365
940,0.9651036654135894
941,1.0191730437432815
942,1.2765714944010738
943,0.7482862560268764
944,1.0490849018651638
945,0.9536811106157758
946,0.7777500084648082
947,1.3425743432825676
948,0.2544157621648852
949,0.30177127303760976
950,1.4520368139249287
951,0.9189422671326024
952,0.2
953,0.4061263554469647
954,1.0113490216767709
955,1.0409749386050369
956,0.32755379360687553
957,1.9761432020497214
958,0.6691166930381488
959,0.892415240674402
960,2.274903525001644
961,1.1291812536414516
962,0.48522762917476303
963,4.08640312823686
964,0.6400664561754652
965,0.9216153460081851
966,0.8857067020000207
967,1.18626889243477
968,0.4674214116644117
969,0.3800494081467768
970,0.6061821541430763
971,0.3159898876597269
972,0.8932960449809999
973,1.0894711945703974
974,0.31244593795580644
975,0.8166890585322412
976,1.2731140059266772
977,1.039110006331336
978,0.43960507044185515
979,1.9297105886150154
980,0.7559146368809908
981,0.7322836005899802
982,1.017843728086682
983,0.2914889165474342
984,0.24340351638215335
985,0.9629440506803892
986,1.30659901399681
987,0.5339412671338347
988,2.613081782025556
989,0.6951177001047052
990,1.2544464124555663
991,0.4751691935731261
992,0.627031593531929
993,1.1571690995071078
994,0.28740977639257564
995,0.5882244867451741
996,1.4058438931208361
997,0.7051077298418816
998,0.8960158673752698
999,0.4962965306629472
