 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000
 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000
 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000
 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000
 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000
 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000
 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000
 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000
 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 1.0  1.0  1.0  0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000
 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 1.0  1.0  1.0  1.0  0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000 0.96935772435832956439583085739286616444587707519531250000
